run_id,controller,coverage_target,sketch_policy,action_value,agent_id,consensus,delegation_action,incident_id,js_disagreement,proposed_action,step,value_margin
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7279252237849815,commercial_supplier_01_1,0.9578886377031072,abstain,commercial_incident_01,0.04211136229689283,deploy_repair_capacity,8,0.35285543246451656
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2049675737492036,commercial_warehouse_02_2,0.9946907564574929,abstain,commercial_incident_02,0.005309243542507058,authorize_emergency_resource,8,0.6144120101215069
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.762274937145296,commercial_retailer_03_2,0.9911002387944678,abstain,commercial_incident_03,0.008899761205532153,authorize_emergency_resource,8,0.5161909167182271
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4073520071676511,commercial_supplier_04_2,0.9788035333670225,abstain,commercial_incident_04,0.021196466632977473,authorize_emergency_resource,8,0.45404465979836284
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7523703849802994,commercial_supplier_01_1,0.9957625057683576,abstain,commercial_incident_01,0.004237494231642436,deploy_repair_capacity,10,0.6387766723886599
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2629071427306582,commercial_warehouse_02_2,0.9461560133964363,abstain,commercial_incident_02,0.05384398660356371,deploy_repair_capacity,10,0.38674579762224837
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7902582461833778,commercial_retailer_03_2,0.9913918476408464,abstain,commercial_incident_03,0.008608152359153576,authorize_emergency_resource,10,0.4815085575599174
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43628517304172243,commercial_supplier_04_2,0.9905036433982662,abstain,commercial_incident_04,0.009496356601733758,authorize_emergency_resource,10,0.6222405323571635
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.15885788406038825,commercial_carrier_01_2,0.9800088944222729,abstain,commercial_incident_01,0.019991105577727097,deploy_repair_capacity,2,0.3094791830164453
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.39258901484757613,commercial_warehouse_02_2,0.9929967296578395,abstain,commercial_incident_02,0.007003270342160528,deploy_repair_capacity,2,0.36030365949058313
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.49351571677445183,commercial_warehouse_03_1,0.9661301546542158,abstain,commercial_incident_03,0.03386984534578419,deploy_repair_capacity,2,0.23425409730183874
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5102083641124313,commercial_supplier_04_2,0.9952243232561928,abstain,commercial_incident_04,0.004775676743807189,deploy_repair_capacity,2,0.3668352491524788
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2007770783383967,commercial_carrier_01_2,0.9727891168999324,abstain,commercial_incident_01,0.027210883100067584,deploy_repair_capacity,4,0.6868214720029211
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4612738088534978,commercial_warehouse_02_2,0.9858704541137505,abstain,commercial_incident_02,0.014129545886249484,deploy_repair_capacity,4,0.5932387547962154
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.49244915114815907,commercial_warehouse_03_1,0.9737674278229634,abstain,commercial_incident_03,0.02623257217703656,deploy_repair_capacity,4,0.24685677177983237
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5830418851058575,commercial_supplier_04_2,0.97706104510706,abstain,commercial_incident_04,0.022938954892939956,deploy_repair_capacity,4,0.5869507410352542
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.20262487938468687,commercial_carrier_01_2,0.98346587065363,abstain,commercial_incident_01,0.016534129346369997,deploy_repair_capacity,6,0.30210601147758137
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.43537964757935066,commercial_warehouse_02_2,0.9617896382366267,abstain,commercial_incident_02,0.038210361763373335,deploy_repair_capacity,6,0.33352357914270014
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5281164809259286,commercial_warehouse_03_1,0.9902924573940846,abstain,commercial_incident_03,0.009707542605915442,deploy_repair_capacity,6,0.381936309104472
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.614933690150136,commercial_supplier_04_2,0.9837810144636348,abstain,commercial_incident_04,0.01621898553636525,deploy_repair_capacity,6,0.6295411851429165
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.26421589094651543,commercial_carrier_01_2,0.962438038112242,abstain,commercial_incident_01,0.037561961887757955,deploy_repair_capacity,8,0.37670254675921877
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.47622570666907543,commercial_warehouse_02_2,0.9718462811829253,abstain,commercial_incident_02,0.028153718817074735,deploy_repair_capacity,8,0.585789863638415
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5997251170930668,commercial_warehouse_03_1,0.9919988807623097,abstain,commercial_incident_03,0.008001119237690313,deploy_repair_capacity,8,0.5347541708902016
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5035450022762039,commercial_supplier_04_2,0.9783610719374123,abstain,commercial_incident_04,0.021638928062587715,revise_commitment,8,0.018554269573735627
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2803406430373433,commercial_carrier_01_2,0.9922347832152953,abstain,commercial_incident_01,0.007765216784704654,deploy_repair_capacity,10,0.551678387066584
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.41126202943187873,commercial_warehouse_02_2,0.9740782363254238,abstain,commercial_incident_02,0.025921763674576215,deploy_repair_capacity,10,0.33426464069806483
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6138817319954152,commercial_warehouse_03_1,0.9901101078033399,abstain,commercial_incident_03,0.009889892196660144,deploy_repair_capacity,10,0.6278104522212795
v6-pilot_v8_dynamic_causal-commercial-telemetry_integrity-public_shared-e60965-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6368670073169609,commercial_supplier_04_2,0.9929236814148361,abstain,commercial_incident_04,0.007076318585163888,deploy_repair_capacity,10,0.5039985303039842
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7990593060490502,humanitarian_regional_hub_01_2,0.8653095551972727,abstain,humanitarian_incident_01,0.1346904448027273,authorize_emergency_resource,2,0.37710168279404954
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2734355746518957,humanitarian_regional_hub_02_1,0.9556163338124679,abstain,humanitarian_incident_02,0.04438366618753209,reroute_or_reconfigure,2,0.1811333052569734
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7070833876777978,humanitarian_regional_hub_03_3,0.8672511467193551,abstain,humanitarian_incident_03,0.1327488532806449,deploy_repair_capacity,2,0.38619291821899887
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8307552091736687,humanitarian_ngo_04_1,0.9744220064744507,abstain,humanitarian_incident_04,0.025577993525549347,authorize_emergency_resource,2,0.5702534130017582
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7084996315189436,humanitarian_ngo_01_1,0.9143057078451844,abstain,humanitarian_incident_01,0.08569429215481561,reroute_or_reconfigure,4,0.0630967449461553
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6460099096148559,humanitarian_ngo_02_3,0.8828406264910091,abstain,humanitarian_incident_02,0.11715937350899086,reroute_or_reconfigure,4,0.2283475131978836
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6720919079296774,humanitarian_regional_hub_03_3,0.9269980932969051,abstain,humanitarian_incident_03,0.07300190670309492,deploy_repair_capacity,4,0.37697823382754936
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0208152719534977,humanitarian_clinic_04_3,0.9466400970656051,abstain,humanitarian_incident_04,0.053359902934394854,authorize_emergency_resource,4,0.26839205151596734
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8633015049521542,humanitarian_regional_hub_01_2,0.8998658813177908,abstain,humanitarian_incident_01,0.10013411868220923,authorize_emergency_resource,6,0.4131242686104233
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6946196591357403,humanitarian_ngo_02_3,0.8575125572773307,abstain,humanitarian_incident_02,0.14248744272266933,revise_commitment,6,0.2587326486612821
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7358060345850616,humanitarian_clinic_03_1,0.9219304636278047,abstain,humanitarian_incident_03,0.07806953637219527,authorize_emergency_resource,6,0.410741110964988
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8261253074311625,humanitarian_ngo_04_1,0.9631166119133806,abstain,humanitarian_incident_04,0.036883388086619395,authorize_emergency_resource,6,0.23679971433852962
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8764030602889905,humanitarian_regional_hub_01_2,0.9908850346213529,abstain,humanitarian_incident_01,0.009114965378647089,deploy_repair_capacity,8,0.36087046110229415
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7377799812689929,humanitarian_ngo_02_3,0.8356443296944654,abstain,humanitarian_incident_02,0.16435567030553455,reroute_or_reconfigure,8,0.5087238960158355
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7862985205435342,humanitarian_clinic_03_1,0.9548964646300241,abstain,humanitarian_incident_03,0.04510353536997591,revise_commitment,8,0.2730089996389331
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.1222270940674426,humanitarian_clinic_04_3,0.8920514098152051,abstain,humanitarian_incident_04,0.10794859018479486,authorize_emergency_resource,8,0.31575388977182
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8645846848313838,humanitarian_regional_hub_01_2,0.9302300998249704,abstain,humanitarian_incident_01,0.0697699001750296,deploy_repair_capacity,10,0.06227257249010398
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.780335319111023,humanitarian_ngo_02_3,0.8149176728378176,abstain,humanitarian_incident_02,0.18508232716218243,reroute_or_reconfigure,10,0.6086172213846401
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8039605444797111,humanitarian_clinic_03_1,0.9048447817275571,abstain,humanitarian_incident_03,0.09515521827244289,revise_commitment,10,0.5338589528002334
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60961-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.259741076884218,humanitarian_clinic_04_3,0.9534290114034022,abstain,humanitarian_incident_04,0.04657098859659781,authorize_emergency_resource,10,0.619435050908076
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7797410601670702,humanitarian_regional_hub_01_2,0.923450408687358,abstain,humanitarian_incident_01,0.07654959131264205,reroute_or_reconfigure,2,0.28470659908115464
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.34455285474621805,humanitarian_ngo_02_3,0.7936891681890507,abstain,humanitarian_incident_02,0.20631083181094934,authorize_emergency_resource,2,0.30983225401663694
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5218624316265544,humanitarian_ngo_03_2,0.9610706391420759,abstain,humanitarian_incident_03,0.03892936085792409,authorize_emergency_resource,2,0.40615139689107965
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5914268865912813,humanitarian_regional_hub_04_2,0.817703417271339,abstain,humanitarian_incident_04,0.182296582728661,authorize_emergency_resource,2,0.2793457732187469
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7834148585687566,humanitarian_regional_hub_01_2,0.9844484743508763,abstain,humanitarian_incident_01,0.015551525649123654,deploy_repair_capacity,4,0.1434751664767904
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2693262952024149,humanitarian_ngo_02_3,0.9400634438407838,abstain,humanitarian_incident_02,0.059936556159216225,authorize_emergency_resource,4,0.24542896746299298
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.520861414090455,humanitarian_clinic_03_1,0.9348474455558728,abstain,humanitarian_incident_03,0.06515255444412715,authorize_emergency_resource,4,0.3631451799120258
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2913271756530611,humanitarian_ngo_04_1,0.9623082404862504,abstain,humanitarian_incident_04,0.03769175951374959,authorize_emergency_resource,4,0.32989330705258235
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8767994667374439,humanitarian_regional_hub_01_2,0.7971151136723614,abstain,humanitarian_incident_01,0.20288488632763857,authorize_emergency_resource,6,0.36719119055604016
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.28777066460489453,humanitarian_ngo_02_3,0.9882189656620783,abstain,humanitarian_incident_02,0.011781034337921659,revise_commitment,6,0.05007877484609813
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5998262684480792,humanitarian_clinic_03_1,0.8746852163414776,abstain,humanitarian_incident_03,0.12531478365852244,authorize_emergency_resource,6,0.3968744430339036
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6994756656030577,humanitarian_regional_hub_04_2,0.7691070632998273,abstain,humanitarian_incident_04,0.23089293670017275,authorize_emergency_resource,6,0.5444115398514536
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9326695392222579,humanitarian_regional_hub_01_2,0.814995368136658,abstain,humanitarian_incident_01,0.18500463186334204,reroute_or_reconfigure,8,0.34123692544840145
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3717433306777874,humanitarian_ngo_02_3,0.9204822938425299,abstain,humanitarian_incident_02,0.07951770615747011,revise_commitment,8,0.6511256380967619
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.574334888790398,humanitarian_clinic_03_1,0.9061468659287073,abstain,humanitarian_incident_03,0.0938531340712927,authorize_emergency_resource,8,0.18612836914503889
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6118204911696117,humanitarian_regional_hub_04_2,0.8954866681741663,abstain,humanitarian_incident_04,0.10451333182583367,authorize_emergency_resource,8,0.3988513426476674
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9595968106993853,humanitarian_regional_hub_01_2,0.8719658292477347,abstain,humanitarian_incident_01,0.1280341707522653,authorize_emergency_resource,10,0.42460905491597056
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.3249360862012229,humanitarian_ngo_02_3,0.9336082737550245,abstain,humanitarian_incident_02,0.06639172624497547,reroute_or_reconfigure,10,0.031192481923298154
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6303157565591349,humanitarian_clinic_03_1,0.9389562745006035,abstain,humanitarian_incident_03,0.06104372549939652,authorize_emergency_resource,10,0.21411217195622592
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60962-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.2670995239218157,humanitarian_clinic_04_3,0.9513284103714433,abstain,humanitarian_incident_04,0.048671589628556666,revise_commitment,10,0.2994949173076861
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.45795042395607716,humanitarian_ngo_01_1,0.983176927024637,abstain,humanitarian_incident_01,0.016823072975363007,revise_commitment,2,0.5218216396195533
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6264429486178238,humanitarian_ngo_02_3,0.9022518455959337,abstain,humanitarian_incident_02,0.09774815440406626,authorize_emergency_resource,2,0.076892837906411
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7697757078276092,humanitarian_ngo_03_2,0.9043955944292097,abstain,humanitarian_incident_03,0.09560440557079031,revise_commitment,2,0.5043748933343857
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5343840462133197,humanitarian_clinic_04_3,0.7947735326310111,abstain,humanitarian_incident_04,0.20522646736898886,authorize_emergency_resource,2,0.27041882712421317
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4196985899082377,humanitarian_ngo_01_1,0.8741615028251115,abstain,humanitarian_incident_01,0.1258384971748885,revise_commitment,4,0.3075878036207944
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6661598560925572,humanitarian_ngo_02_3,0.8668970917962205,abstain,humanitarian_incident_02,0.13310290820377946,authorize_emergency_resource,4,0.36699762540758174
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.9816666553339128,humanitarian_regional_hub_03_3,0.9875700145662069,abstain,humanitarian_incident_03,0.012429985433793145,deploy_repair_capacity,4,0.6889112889552393
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6013719731598318,humanitarian_clinic_04_3,0.8707674470121661,abstain,humanitarian_incident_04,0.12923255298783387,authorize_emergency_resource,4,0.3176820244926185
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4857409249559146,humanitarian_ngo_01_1,0.9866922396713967,abstain,humanitarian_incident_01,0.013307760328603258,revise_commitment,6,0.5311188121794655
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.744260862310741,humanitarian_ngo_02_3,0.9660980964898305,abstain,humanitarian_incident_02,0.03390190351016953,authorize_emergency_resource,6,0.4427702860246739
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0153618749868125,humanitarian_regional_hub_03_3,0.9891038023569683,abstain,humanitarian_incident_03,0.010896197643031735,deploy_repair_capacity,6,0.5256539346678285
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.48863109495704415,humanitarian_regional_hub_04_2,0.8136573346840738,abstain,humanitarian_incident_04,0.18634266531592625,reroute_or_reconfigure,6,0.32184054729882566
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4026805317435469,humanitarian_clinic_01_3,0.9750580173051987,abstain,humanitarian_incident_01,0.0249419826948013,revise_commitment,8,0.26341450322005644
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7493679987270316,humanitarian_clinic_02_2,0.8993599562297799,abstain,humanitarian_incident_02,0.10064004377022007,authorize_emergency_resource,8,0.5254066341163577
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0595021824928015,humanitarian_regional_hub_03_3,0.9572072132804952,abstain,humanitarian_incident_03,0.042792786719504816,reroute_or_reconfigure,8,0.34133118852966726
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6226365284520435,humanitarian_regional_hub_04_2,0.9068924586154541,abstain,humanitarian_incident_04,0.09310754138454591,deploy_repair_capacity,8,0.39715684967655607
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.5061094797714794,humanitarian_ngo_01_1,0.9776955913690722,abstain,humanitarian_incident_01,0.022304408630927752,revise_commitment,10,0.5465496751686408
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7080587960185549,humanitarian_ngo_02_3,0.9252149553304364,abstain,humanitarian_incident_02,0.0747850446695636,authorize_emergency_resource,10,0.10989744576443974
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,1.0948686741945444,humanitarian_regional_hub_03_3,0.9379080251329821,abstain,humanitarian_incident_03,0.062091974867017896,deploy_repair_capacity,10,0.5276755987251469
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60963-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6359418971036612,humanitarian_clinic_04_3,0.8907950552634303,abstain,humanitarian_incident_04,0.10920494473656972,revise_commitment,10,0.33115375940703295
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.38649524731627477,humanitarian_ngo_01_1,0.9201939780390049,abstain,humanitarian_incident_01,0.07980602196099507,authorize_emergency_resource,2,0.48625220351694487
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.6792368349413245,humanitarian_clinic_02_2,0.7827613631948377,abstain,humanitarian_incident_02,0.2172386368051623,authorize_emergency_resource,2,0.2654508695200414
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7509659556371178,humanitarian_clinic_03_1,0.9721144895981457,abstain,humanitarian_incident_03,0.027885510401854274,revise_commitment,2,0.5253030785859722
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.567418672723875,humanitarian_clinic_04_3,0.9128879658399993,abstain,humanitarian_incident_04,0.08711203416000068,revise_commitment,2,0.4225356995589471
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.33971950653100413,humanitarian_ngo_01_1,0.9343550320956833,abstain,humanitarian_incident_01,0.06564496790431673,authorize_emergency_resource,4,0.07143477555148259
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.7645618086852641,humanitarian_clinic_02_2,0.8525730534346633,abstain,humanitarian_incident_02,0.14742694656533673,authorize_emergency_resource,4,0.2620477580228291
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.8283552454268371,humanitarian_regional_hub_03_3,0.9893367172468552,abstain,humanitarian_incident_03,0.010663282753144765,reroute_or_reconfigure,4,0.5586236016576497
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4756856724999862,humanitarian_ngo_04_1,0.9043522904370578,abstain,humanitarian_incident_04,0.09564770956294222,authorize_emergency_resource,4,0.15124250051057622
v6-pilot_v8_dynamic_causal-humanitarian-compound-private_fragmented-e60964-never_act-c050-event_triggered,never_act,0.5,event_triggered,0.4542747530811707,humanitarian_ngo_01_1,0.8363477765230094,abstain,humanitarian_incident_01,0.1636522234769906,authorize_emergency_resource,6,0.3106863565516813
