run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24005-o124005-rnone,humanitarian,partition,globally_public,24005,124005,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24005|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24006-o124006-rnone,humanitarian,partition,globally_public,24006,124006,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24006|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24007-o124007-rnone,humanitarian,partition,globally_public,24007,124007,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24007|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24008-o124008-rnone,humanitarian,partition,globally_public,24008,124008,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24008|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24009-o124009-rnone,humanitarian,partition,globally_public,24009,124009,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24009|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24010-o124010-rnone,humanitarian,partition,globally_public,24010,124010,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24010|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24011-o124011-rnone,humanitarian,partition,globally_public,24011,124011,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24011|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-partition-globally_public-e24012-o124012-rnone,humanitarian,partition,globally_public,24012,124012,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,dbf73796fcd197c0d664ca6fa778317a6f65314b3be2e092685c787c350adfb4,8.0,0.0,1.48976,1.48976,-0.02,0,0,0,False,humanitarian|partition|24012|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,humanitarian,correlated,private_fragmented,24001,124001,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24001|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,humanitarian,correlated,private_fragmented,24001,124001,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8067029100031293,0.5472083032795253,0.9021932572871765,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.20887396948912862,0.4292008453943263,-0.04885572746319322,-0.8606965932899153,3,6,864,3a240ae9bf910c93502ff2f30758314f94463e4b8b3ea074e3628f7c8284619e,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24001|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,humanitarian,correlated,private_fragmented,24002,124002,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24002|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,humanitarian,correlated,private_fragmented,24002,124002,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.7716274270084346,0.5472083032795253,0.9021932572871765,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.6666666666666666,0.01884564187836527,0.35008331069013837,0.10011852708978802,1.0014815886223503,3,6,864,dbd4abb64878b10c24bcd5a5c1941126fc95cbbf5b5629112223b89f0657c06e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,humanitarian|correlated|24002|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,humanitarian,correlated,private_fragmented,24003,124003,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24003|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,humanitarian,correlated,private_fragmented,24003,124003,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8632746803731216,0.5472083032795253,0.9021932572871765,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598712,0.6666666666666666,0.07205432417946442,0.3629506870031975,0.047509579218538656,0.3438697402317331,3,6,864,0eae475437822953fe7ebecf7816060dfee7e717ad1369a8eb61c10b102749e6,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24003|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,humanitarian,correlated,private_fragmented,24004,124004,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24004|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,humanitarian,correlated,private_fragmented,24004,124004,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8835944883670916,0.5472083032795253,0.9021932572871765,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254338,0.6666666666666666,0.1408340455156032,0.3891887067145087,-0.006106930535878685,-0.3263366316984836,3,6,864,ef6b2d7e0e6bc5c1fdf1568716ae82516095e8987011eda82a39ff479382607c,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24004|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,humanitarian,correlated,private_fragmented,24005,124005,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24005|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,humanitarian,correlated,private_fragmented,24005,124005,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8067029100031293,0.5472083032795253,0.9021932572871765,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.20887396948912862,0.4292008453943263,-0.04885572746319322,-0.8606965932899153,3,6,864,3a240ae9bf910c93502ff2f30758314f94463e4b8b3ea074e3628f7c8284619e,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24005|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,humanitarian,correlated,private_fragmented,24006,124006,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24006|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,humanitarian,correlated,private_fragmented,24006,124006,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.7716274270084346,0.5472083032795253,0.9021932572871765,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.6666666666666666,0.01884564187836527,0.35008331069013837,0.10011852708978802,1.0014815886223503,3,6,864,dbd4abb64878b10c24bcd5a5c1941126fc95cbbf5b5629112223b89f0657c06e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,humanitarian|correlated|24006|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,humanitarian,correlated,private_fragmented,24007,124007,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24007|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,humanitarian,correlated,private_fragmented,24007,124007,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8632746803731216,0.5472083032795253,0.9021932572871765,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598712,0.6666666666666666,0.07205432417946442,0.3629506870031975,0.047509579218538656,0.3438697402317331,3,6,864,0eae475437822953fe7ebecf7816060dfee7e717ad1369a8eb61c10b102749e6,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24007|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,humanitarian,correlated,private_fragmented,24008,124008,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24008|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,humanitarian,correlated,private_fragmented,24008,124008,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8835944883670916,0.5472083032795253,0.9021932572871765,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254338,0.6666666666666666,0.1408340455156032,0.3891887067145087,-0.006106930535878685,-0.3263366316984836,3,6,864,ef6b2d7e0e6bc5c1fdf1568716ae82516095e8987011eda82a39ff479382607c,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24008|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24009-o124009-rnone,humanitarian,correlated,private_fragmented,24009,124009,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24009|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24009-o124009-rnone,humanitarian,correlated,private_fragmented,24009,124009,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8067029100031293,0.5472083032795253,0.9021932572871765,0.9789676138153003,8.237095172691253,8.237095172691253,0.4874127768319657,0.4874127768319657,0.4047542269716311,0.6666666666666666,0.20887396948912862,0.4292008453943263,-0.04885572746319322,-0.8606965932899153,3,6,864,3a240ae9bf910c93502ff2f30758314f94463e4b8b3ea074e3628f7c8284619e,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24009|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24010-o124010-rnone,humanitarian,correlated,private_fragmented,24010,124010,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24010|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24010-o124010-rnone,humanitarian,correlated,private_fragmented,24010,124010,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.7716274270084346,0.5472083032795253,0.9021932572871765,0.7746712414698708,5.683390518373384,5.683390518373384,0.2831164044865362,0.2831164044865362,0.009166553450691534,0.6666666666666666,0.01884564187836527,0.35008331069013837,0.10011852708978802,1.0014815886223503,3,6,864,dbd4abb64878b10c24bcd5a5c1941126fc95cbbf5b5629112223b89f0657c06e,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,humanitarian|correlated|24010|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24011-o124011-rnone,humanitarian,correlated,private_fragmented,24011,124011,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24011|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24011-o124011-rnone,humanitarian,correlated,private_fragmented,24011,124011,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8632746803731216,0.5472083032795253,0.9021932572871765,0.8921554149823352,7.151942687279189,7.151942687279189,0.4006005779990006,0.4006005779990006,0.07350343501598712,0.6666666666666666,0.07205432417946442,0.3629506870031975,0.047509579218538656,0.3438697402317331,3,6,864,0eae475437822953fe7ebecf7816060dfee7e717ad1369a8eb61c10b102749e6,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24011|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24012-o124012-rnone,humanitarian,correlated,private_fragmented,24012,124012,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24012|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24012-o124012-rnone,humanitarian,correlated,private_fragmented,24012,124012,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.8835944883670916,0.5472083032795253,0.9021932572871765,0.9697735931806998,8.122169914758748,8.122169914758748,0.4782187561973652,0.4782187561973652,0.20469353357254338,0.6666666666666666,0.1408340455156032,0.3891887067145087,-0.006106930535878685,-0.3263366316984836,3,6,864,ef6b2d7e0e6bc5c1fdf1568716ae82516095e8987011eda82a39ff479382607c,8.0,0.8928864000000001,3.7822240000000003,4.6751104,0.8728864000000001,1,0,1,False,humanitarian|correlated|24012|private_fragmented
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,humanitarian,correlated,globally_public,24001,124001,clinic_region,1.0,0.48,0.45499999999999996,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.45499999999999996,0.30500000000000005,0.38,0.318,0.0,0.37220000000000003,5.444,0.48785277138929123,0.5472083032795253,0.9021932572871765,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.34825000000000006,0.20230527236367934,2.2788159045459917,4,12,1152,1dadf791f698e79357db01954a216b93fc02d67f8888d5ab88d29093a851fb6a,8.0,0.0,3.6368704000000003,3.6368704000000003,-0.02,0,0,0,False,humanitarian|correlated|24001|globally_public
development_gate_monitoring-humanitarian-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,humanitarian,correlated,globally_public,24001,124001,water_region,0.86,0.48,0.4501,0.30500000000000005,0.0,0.318,0.38,0.51,0.5,0.48,0.4501,0.30500000000000005,0.38,0.318,0.0,0.371318,5.426359999999999,0.4878527713892913,0.5472083032795253,0.9021932572871765,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,0.6666666666666666,0.0,0.34825000000000006,0.20142327236367927,2.2677909045459907,3,6,864,5398f1f92ccffc9934ee52ca010745910b9c65f937e94a9f65f6014b8684e603,8.0,0.0,3.7822240000000003,3.7822240000000003,-0.02,0,0,0,False,humanitarian|correlated|24001|globally_public
